index,input,match,non_exact,street,coordinate,tiger,lr
"165700","25  DANIEL ST SE ATLANTA, fulton_county, GA, 30312","Match","Non_Exact","25 DANIEL ST SE, ATLANTA, GA, 30312","-84.37098574899994,33.75353357300003","647336423","R"
"165709","20  HOWELL ST SE ATLANTA, fulton_county, GA, 303121925","Match","Non_Exact","20 HOWELL ST SE, ATLANTA, GA, 30312","-84.36976880199995,33.753361115000075","653485381","L"
"164328","1086  LORING ST SE ATLANTA, fulton_county, GA, 303161848","Match","Non_Exact","1086 LORING ST SE, ATLANTA, GA, 30316","-84.35148255499996,33.73726332500007","17358743","L"
"164329","1188  VILLAGE CT SE ATLANTA, fulton_county, GA, 303161524","Tie"
"165659","391  WOODWARD AVE SE ATLANTA, fulton_county, GA, 303122201","Match","Non_Exact","391 WOODWARD AVE SE, ATLANTA, GA, 30312","-84.37475421199997,33.74555126200005","17357429","R"
"164326","617  WOODLAND AVE SE ATLANTA, fulton_county, GA, 303161811","Match","Non_Exact","617 WOODLAND AVE SE, ATLANTA, GA, 30316","-84.35051982299996,33.737091554000074","17358748","R"
"165658","296  ATLANTA AVE SE ATLANTA, fulton_county, GA, 303151962","Match","Non_Exact","296 ATLANTA AVE SE, ATLANTA, GA, 30315","-84.37799989899997,33.730324719000066","17346536","L"
"166989","1201  CLIMAX ST SE ATLANTA, fulton_county, GA, 1201  CLIMAX ST SE ATLANTA GA","No_Match"
"164327","1100  LORING ST SE ATLANTA, fulton_county, GA, 303161850","Match","Non_Exact","1100 LORING ST SE, ATLANTA, GA, 30316","-84.35139719499995,33.73722304300003","17358743","L"
"165657","296  ORMOND ST SE ATLANTA, fulton_county, GA, 303151355","Match","Non_Exact","296 ORMOND ST SE, ATLANTA, GA, 30315","-84.37816897999994,33.73150666500004","17346533","L"
"166988","1225  MILTON TER SE ATLANTA, fulton_county, GA, 303152413","Match","Non_Exact","1225 MILTON TER SE, ATLANTA, GA, 30315","-84.38113258599998,33.72158112900007","17346622","R"
"164324","1148  MORELAND PL SE ATLANTA, fulton_county, GA, 303161834","Match","Non_Exact","1148 MORELAND PL SE, ATLANTA, GA, 30316","-84.35040725799996,33.73844948800007","17358740","L"
"165656","821  GRANT ST SE ATLANTA, fulton_county, GA, 303151423","Match","Non_Exact","821 GRANT ST SE, ATLANTA, GA, 30315","-84.37659144299994,33.732314193000036","17358122","R"
"166987","MC DONOUGH BLVD SE ATLANTA, fulton_county, GA, MC DONOUGH BLVD SE ATLANTA GA","No_Match"
"164325","1142  MORELAND PL SE ATLANTA, fulton_county, GA, 303161834","Match","Non_Exact","1142 MORELAND PL SE, ATLANTA, GA, 30316","-84.35052407199998,33.73845027500005","17358740","L"
"165655","323  GRANT PARK PL SE ATLANTA, fulton_county, GA, 303151427","Match","Non_Exact","323 GRANT PARK PL SE, ATLANTA, GA, 30315","-84.37688999199997,33.73260376500008","17346523","R"
"166986","1263  GRAPE ST SE ATLANTA, fulton_county, GA, 303152308","Match","Non_Exact","1263 GRAPE ST SE, ATLANTA, GA, 30315","-84.38486529099998,33.719706228000064","17346631","R"
"164322","PORTLAND AVE SE ATLANTA, fulton_county, GA, 30316","No_Match"
"165654","317  GRANT PARK PL SE ATLANTA, fulton_county, GA, 303151427","Match","Non_Exact","317 GRANT PARK PL SE, ATLANTA, GA, 30315","-84.37696028299996,33.73260588100004","17346523","R"
"166985","1195  MILTON TER SE ATLANTA, fulton_county, GA, 303152433","No_Match"
"164323","1136  PORTLAND AVE SE ATLANTA, fulton_county, GA, 303161844","Match","Non_Exact","1136 PORTLAND AVE SE, ATLANTA, GA, 30316","-84.35049188399995,33.73941081000004","17358737","L"
"165653","309  GRANT PARK PL SE ATLANTA, fulton_county, GA, 303151427","Match","Non_Exact","309 GRANT PARK PL SE, ATLANTA, GA, 30315","-84.37705400499993,33.73260870200005","17346523","R"
"166984","1195  MILTON TER SE ATLANTA, fulton_county, GA, 303152433","No_Match"
"164320","576  GLENWOOD PL SE ATLANTA, fulton_county, GA, 303161861","Match","Non_Exact","576 GLENWOOD PL SE, ATLANTA, GA, 30316","-84.35489341399995,33.73844584900007","17358387","L"
"165652","748  OAKLAND AVE SE ATLANTA, fulton_county, GA, 303151458","Match","Non_Exact","748 OAKLAND AVE SE, ATLANTA, GA, 30315","-84.37509244999995,33.73441567400005","17358101","L"
"166983","1195  MILTON TER SE ATLANTA, fulton_county, GA, 303152433","No_Match"
"164321","611  HEMLOCK CIR SE ATLANTA, fulton_county, GA, 303161841","Match","Non_Exact","611 HEMLOCK CIR SE, ATLANTA, GA, 30316","-84.35219948599996,33.73746046100007","17358742","R"
"165651","745  CHEROKEE AVE SE ATLANTA, fulton_county, GA, 303151417","Match","Non_Exact","745 CHEROKEE AVE SE, ATLANTA, GA, 30315","-84.37364387899999,33.73437996200005","17358116","R"
"166982","1195  MILTON TER SE ATLANTA, fulton_county, GA, 303152432","No_Match"
"165650","358  GRANT PARK PL SE ATLANTA, fulton_county, GA, 303151442","Match","Non_Exact","358 GRANT PARK PL SE, ATLANTA, GA, 30315","-84.37597719099995,33.73258713100006","17358123","L"
"166981","1195  MILTON TER SE ATLANTA, fulton_county, GA, 303152432","No_Match"
"166980","1195  MILTON TER SE ATLANTA, fulton_county, GA, 303152432","No_Match"
"166990","202  MILTON AVE SE ATLANTA, fulton_county, GA, 303152325","Match","Non_Exact","202 MILTON AVE SE, ATLANTA, GA, 30315","-84.38164216299998,33.72042595200003","653481652","L"
"164319","582  GLENWOOD PL SE ATLANTA, fulton_county, GA, 303161861","Match","Non_Exact","582 GLENWOOD PL SE, ATLANTA, GA, 30316","-84.35489253599997,33.738289681000026","17358387","L"
"164317","951  GLENWOOD AVE SE ATLANTA, fulton_county, GA, 303161890","Match","Non_Exact","951 GLENWOOD AVE SE, ATLANTA, GA, 30316","-84.35594540799997,33.739736022000045","618349977","R"
"165649","384  GRANT PARK PL SE ATLANTA, fulton_county, GA, 303151442","Match","Non_Exact","384 GRANT PARK PL SE, ATLANTA, GA, 30315","-84.37558569199996,33.73257526100008","17358123","L"
"164318","600  GLENWOOD PL SE ATLANTA, fulton_county, GA, 303161864","Match","Non_Exact","600 GLENWOOD PL SE, ATLANTA, GA, 30316","-84.35488990399995,33.73782117500008","17358387","L"
"165648","373  AUGUSTA AVE SE ATLANTA, fulton_county, GA, 303151446","Match","Non_Exact","373 AUGUSTA AVE SE, ATLANTA, GA, 30315","-84.37552950299994,33.733706590000054","17358124","R"
"166979","1195  MILTON TER SE ATLANTA, fulton_county, GA, 303152431","No_Match"
"164315","951  GLENWOOD AVE SE ATLANTA, fulton_county, GA, 303161890","Match","Non_Exact","951 GLENWOOD AVE SE, ATLANTA, GA, 30316","-84.35594540799997,33.739736022000045","618349977","R"
"165647","353  AUGUSTA AVE SE ATLANTA, fulton_county, GA, 303151446","Match","Non_Exact","353 AUGUSTA AVE SE, ATLANTA, GA, 30315","-84.37602325699999,33.73372462400005","17358124","R"
"166978","1195  MILTON TER SE ATLANTA, fulton_county, GA, 303152428","No_Match"
"164316","951  GLENWOOD AVE SE ATLANTA, fulton_county, GA, 303161890","Match","Non_Exact","951 GLENWOOD AVE SE, ATLANTA, GA, 30316","-84.35594540799997,33.739736022000045","618349977","R"
"165646","742  GRANT ST SE ATLANTA, fulton_county, GA, 303151464","Match","Non_Exact","742 GRANT ST SE, ATLANTA, GA, 30315","-84.37651265199997,33.734146518000045","17371612","L"
"166977","1195  MILTON TER SE ATLANTA, fulton_county, GA, 303152428","No_Match"
"164313","951  GLENWOOD AVE SE ATLANTA, fulton_county, GA, 303161890","Match","Non_Exact","951 GLENWOOD AVE SE, ATLANTA, GA, 30316","-84.35594540799997,33.739736022000045","618349977","R"
"165645","356  AUGUSTA AVE SE ATLANTA, fulton_county, GA, 303151448","Match","Non_Exact","356 AUGUSTA AVE SE, ATLANTA, GA, 30315","-84.37573162299998,33.73372494700004","17358124","L"
"166976","1195  MILTON TER SE ATLANTA, fulton_county, GA, 303152427","No_Match"
"164314","951  GLENWOOD AVE SE ATLANTA, fulton_county, GA, 303161891","Match","Non_Exact","951 GLENWOOD AVE SE, ATLANTA, GA, 30316","-84.35594540799997,33.739736022000045","618349977","R"
"165644","729  OAKLAND AVE SE ATLANTA, fulton_county, GA, 303151459","Match","Non_Exact","729 OAKLAND AVE SE, ATLANTA, GA, 30315","-84.37509831899996,33.73466540100003","17358101","R"
"166975","1195  MILTON TER SE ATLANTA, fulton_county, GA, 303152427","No_Match"
"164311","1038  GLENWOOD AVE SE ATLANTA, fulton_county, GA, 303161846","Match","Non_Exact","1038 GLENWOOD AVE SE, ATLANTA, GA, 30316","-84.35358253899994,33.74004689100008","644684490","L"
"165643","316  GRANT PARK PL SE ATLANTA, fulton_county, GA, 303151428","Match","Non_Exact","316 GRANT PARK PL SE, ATLANTA, GA, 30315","-84.37691862499997,33.73261559800005","17346523","L"
"166974","1195  MILTON TER SE ATLANTA, fulton_county, GA, 303152427","No_Match"
"164312","951  GLENWOOD AVE SE ATLANTA, fulton_county, GA, 303161890","Match","Non_Exact","951 GLENWOOD AVE SE, ATLANTA, GA, 30316","-84.35594540799997,33.739736022000045","618349977","R"
"165642","294  AUGUSTA AVE SE ATLANTA, fulton_county, GA, 303151402","Match","Non_Exact","294 AUGUSTA AVE SE, ATLANTA, GA, 30315","-84.37714945999994,33.73377698500008","17346518","L"
"166973","1195  MILTON TER SE ATLANTA, fulton_county, GA, 303152426","No_Match"
"165641","311  BASS ST SE ATLANTA, fulton_county, GA, 303151411","Match","Non_Exact","311 BASS ST SE, ATLANTA, GA, 30315","-84.37761212699996,33.73474295200003","17371982","R"
"166972","1195  MILTON TER SE ATLANTA, fulton_county, GA, 303152426","No_Match"
"164310","502  GLENWOOD PL SE ATLANTA, fulton_county, GA, 303161822","Match","Non_Exact","502 GLENWOOD PL SE, ATLANTA, GA, 30316","-84.35527241199998,33.74020137400004","17357874","L"
"165640","312  BASS ST SE ATLANTA, fulton_county, GA, 303151412","Match","Non_Exact","312 BASS ST SE, ATLANTA, GA, 30315","-84.37755540199998,33.73475172600007","17371982","L"
"166971","1195  MILTON TER SE ATLANTA, fulton_county, GA, 303152426","No_Match"
"166970","1195  MILTON TER SE ATLANTA, fulton_county, GA, 303152426","No_Match"
"163019","572  EDGEWOOD AVE SE ATLANTA, fulton_county, GA, 303121989","Match","Non_Exact","572 EDGEWOOD AVE SE, ATLANTA, GA, 30312","-84.36876422099994,33.75428867200003","653492906","L"
"163017","572  EDGEWOOD AVE SE ATLANTA, fulton_county, GA, 303121988","Match","Non_Exact","572 EDGEWOOD AVE SE, ATLANTA, GA, 30312","-84.36876422099994,33.75428867200003","653492906","L"
"164348","80  WEATHERBY ST SE ATLANTA, fulton_county, GA, 303161332","Match","Non_Exact","80 WEATHERBY ST SE, ATLANTA, GA, 30316","-84.35375668599994,33.751502809000044","17357831","L"
"163018","572  EDGEWOOD AVE SE ATLANTA, fulton_county, GA, 303121989","Match","Non_Exact","572 EDGEWOOD AVE SE, ATLANTA, GA, 30312","-84.36876422099994,33.75428867200003","653492906","L"
"164349","76  WEATHERBY ST SE ATLANTA, fulton_county, GA, 303161332","Match","Non_Exact","76 WEATHERBY ST SE, ATLANTA, GA, 30316","-84.35375484799994,33.75159204800008","17357831","L"
"165679","372  GLENWOOD AVE SE ATLANTA, fulton_county, GA, 303123242","Match","Non_Exact","372 GLENWOOD AVE SE, ATLANTA, GA, 30312","-84.37570698899998,33.74236610400004","17357422","L"
"163015","589  AUBURN AVE NE ATLANTA, fulton_county, GA, 303121990","Match","Non_Exact","589 AUBURN AVE NE, ATLANTA, GA, 30312","-84.36822423799998,33.755797409000024","653491850","R"
"164346","1041  WYLIE ST SE ATLANTA, fulton_county, GA, 303161355","Match","Non_Exact","1041 WYLIE ST SE, ATLANTA, GA, 30316","-84.35301671099995,33.75245626900005","17357834","R"
"165678","390  BROYLES ST SE ATLANTA, fulton_county, GA, 303123137","Match","Non_Exact","390 BROYLES ST SE, ATLANTA, GA, 30312","-84.37793887699996,33.74393231100004","17344936","L"
"163016","572  EDGEWOOD AVE SE ATLANTA, fulton_county, GA, 303121988","Match","Non_Exact","572 EDGEWOOD AVE SE, ATLANTA, GA, 30312","-84.36876422099994,33.75428867200003","653492906","L"
"164347","65  ESTEN ST SE ATLANTA, fulton_county, GA, 30316","Match","Non_Exact","65 ESTEN ST SE, ATLANTA, GA, 30316","-84.35274186199996,33.75182743800008","17357835","R"
"165677","563  MEMORIAL DR SE ATLANTA, fulton_county, GA, 303122271","Match","Non_Exact","563 MEMORIAL DR SE, ATLANTA, GA, 30312","-84.36871760999998,33.74670931900005","17357537","R"
"163013","558  OLD WHEAT ST NE ATLANTA, fulton_county, GA, 303121652","No_Match"
"164344","1003  WYLIE ST SE ATLANTA, fulton_county, GA, 303161307","Match","Non_Exact","1003 WYLIE ST SE, ATLANTA, GA, 30316","-84.35420816899995,33.75246991200004","17357804","R"
"165676","563  MEMORIAL DR SE ATLANTA, fulton_county, GA, 303122271","Match","Non_Exact","563 MEMORIAL DR SE, ATLANTA, GA, 30312","-84.36871760999998,33.74670931900005","17357537","R"
"163014","11  HOWELL ST NE ATLANTA, fulton_county, GA, 303121938","Match","Non_Exact","11 HOWELL ST NE, ATLANTA, GA, 30312","-84.36976167799997,33.75456464800004","17357304","R"
"164345","1011  MANIGAULT ST SE ATLANTA, fulton_county, GA, 303161313","Match","Non_Exact","1011 MANIGAULT ST SE, ATLANTA, GA, 30316","-84.35394178499996,33.75097327800006","17357836","R"
"165675","563  MEMORIAL DR SE ATLANTA, fulton_county, GA, 303122271","Match","Non_Exact","563 MEMORIAL DR SE, ATLANTA, GA, 30312","-84.36871760999998,33.74670931900005","17357537","R"
"163011","524  OLD WHEAT ST NE ATLANTA, fulton_county, GA, 303121653","No_Match"
"164342","174  CHESTER AVE SE ATLANTA, fulton_county, GA, 303161275","Match","Non_Exact","174 CHESTER AVE SE, ATLANTA, GA, 30316","-84.35918526399996,33.74938156600007","17357771","L"
"165674","563  MEMORIAL DR SE ATLANTA, fulton_county, GA, 303122271","Match","Non_Exact","563 MEMORIAL DR SE, ATLANTA, GA, 30312","-84.36871760999998,33.74670931900005","17357537","R"
"163012","82  BRADLEY ST NE ATLANTA, fulton_county, GA, 303121612","Match","Non_Exact","82 BRADLEY ST NE, ATLANTA, GA, 30312","-84.36895021399994,33.75656616800006","17357293","L"
"164343","174  CHESTER AVE SE ATLANTA, fulton_county, GA, 303161294","Match","Non_Exact","174 CHESTER AVE SE, ATLANTA, GA, 30316","-84.35918526399996,33.74938156600007","17357771","L"
"165673","563  MEMORIAL DR SE ATLANTA, fulton_county, GA, 303122271","Match","Non_Exact","563 MEMORIAL DR SE, ATLANTA, GA, 30312","-84.36871760999998,33.74670931900005","17357537","R"
"164340","174  CHESTER AVE SE ATLANTA, fulton_county, GA, 303161275","Match","Non_Exact","174 CHESTER AVE SE, ATLANTA, GA, 30316","-84.35918526399996,33.74938156600007","17357771","L"
"165672","563  MEMORIAL DR SE ATLANTA, fulton_county, GA, 303122271","Match","Non_Exact","563 MEMORIAL DR SE, ATLANTA, GA, 30312","-84.36871760999998,33.74670931900005","17357537","R"
"163010","85  BRADLEY ST NE ATLANTA, fulton_county, GA, 303121611","Match","Non_Exact","85 BRADLEY ST NE, ATLANTA, GA, 30312","-84.36893657599995,33.75659062300008","17357293","R"
"164341","174  CHESTER AVE SE ATLANTA, fulton_county, GA, 303161275","Match","Non_Exact","174 CHESTER AVE SE, ATLANTA, GA, 30316","-84.35918526399996,33.74938156600007","17357771","L"
"165671","563  MEMORIAL DR SE ATLANTA, fulton_county, GA, 303122270","Match","Non_Exact","563 MEMORIAL DR SE, ATLANTA, GA, 30312","-84.36871760999998,33.74670931900005","17357537","R"
"165681","370  SYDNEY ST SE ATLANTA, fulton_county, GA, 303123234","Match","Non_Exact","370 SYDNEY ST SE, ATLANTA, GA, 30312","-84.37556916199998,33.74119630200005","17358084","L"
"164350","1024  KIRKWOOD AVE SE ATLANTA, fulton_county, GA, 303161362","Match","Non_Exact","1024 KIRKWOOD AVE SE, ATLANTA, GA, 30316","-84.35337897599999,33.75021244000004","17357850","L"
"165680","362  GLENWOOD AVE SE ATLANTA, fulton_county, GA, 303123242","Match","Non_Exact","362 GLENWOOD AVE SE, ATLANTA, GA, 30312","-84.37597941699994,33.742369703000065","17357422","L"
"163008","111  BOULEVARD  NE ATLANTA, fulton_county, GA, 303121609","Match","Non_Exact","111 BOULEVARD NE, ATLANTA, GA, 30312","-84.37209952899997,33.75791426700005","17357212","R"
"164339","WYLIE ST SE ATLANTA, fulton_county, GA, 30316","No_Match"
"163009","HOGUE ST NE ATLANTA, fulton_county, GA, 30312","No_Match"
"163006","547  AUBURN AVE NE ATLANTA, fulton_county, GA, 303121941","Match","Non_Exact","547 AUBURN AVE NE, ATLANTA, GA, 30312","-84.36949647299997,33.755610612000055","17357302","R"
"164337","1125  VILLAGE CT SE ATLANTA, fulton_county, GA, 303161524","Match","Non_Exact","1125 VILLAGE CT SE, ATLANTA, GA, 30316","-84.35040866099996,33.744076163000045","636178529","L"
"165669","513  WOODWARD AVE SE ATLANTA, fulton_county, GA, 303123328","Match","Non_Exact","513 WOODWARD AVE SE, ATLANTA, GA, 30312","-84.37073983399995,33.745507589000056","17357515","R"
"163007","546  EDGEWOOD AVE SE ATLANTA, fulton_county, GA, 303121937","Match","Non_Exact","546 EDGEWOOD AVE SE, ATLANTA, GA, 30312","-84.36958140499996,33.754284994000045","17357307","L"
"164338","1152  VILLAGE CT SE ATLANTA, fulton_county, GA, 303161524","Match","Non_Exact","1152 VILLAGE CT SE, ATLANTA, GA, 30316","-84.35039555199995,33.744064464000076","636178529","R"
"165668","504  BRYAN ST SE ATLANTA, fulton_county, GA, 303123307","Match","Non_Exact","504 BRYAN ST SE, ATLANTA, GA, 30312","-84.37113581599993,33.74425292800004","17357525","L"
"166999","274  MILTON AVE SE ATLANTA, fulton_county, GA, 303152341","Match","Non_Exact","274 MILTON AVE SE, ATLANTA, GA, 30315","-84.38044196999994,33.71958631600006","653481652","L"
"163004","24  HOWELL ST NE ATLANTA, fulton_county, GA, 303121939","Match","Non_Exact","24 HOWELL ST NE, ATLANTA, GA, 30312","-84.36977299399996,33.754952650000064","17357304","L"
"164335","1158  VILLAGE CT SE ATLANTA, fulton_county, GA, 303161524","Match","Non_Exact","1158 VILLAGE CT SE, ATLANTA, GA, 30316","-84.35039542699997,33.74408326400004","636178529","R"
"165667","516  BRYAN ST SE ATLANTA, fulton_county, GA, 303123307","Match","Non_Exact","516 BRYAN ST SE, ATLANTA, GA, 30312","-84.37095236999994,33.744250057000045","17357525","L"
"166998","1259  HILL ST SE ATLANTA, fulton_county, GA, 303152419","Match","Non_Exact","1259 HILL ST SE, ATLANTA, GA, 30315","-84.37872209499994,33.720298437000054","647324611","R"
"163005","20  HOWELL ST NE ATLANTA, fulton_county, GA, 303121939","Match","Non_Exact","20 HOWELL ST NE, ATLANTA, GA, 30312","-84.36977349799997,33.754848200000026","17357304","L"
"164336","1151  VILLAGE CT SE ATLANTA, fulton_county, GA, 303161524","Match","Non_Exact","1151 VILLAGE CT SE, ATLANTA, GA, 30316","-84.35040834999995,33.74412271600005","636178529","L"
"165666","352  PARK AVE SE ATLANTA, fulton_county, GA, 303123336","Match","Non_Exact","352 PARK AVE SE, ATLANTA, GA, 30312","-84.36970960099995,33.74465519700004","17357516","L"
"166997","1316  LAKEWOOD AVE SE ATLANTA, fulton_county, GA, 303152313","Match","Non_Exact","1316 LAKEWOOD AVE SE, ATLANTA, GA, 30315","-84.38196739299997,33.718213279000054","17407823","L"
"163002","89  HOWELL ST NE ATLANTA, fulton_county, GA, 303121645","Match","Non_Exact","89 HOWELL ST NE, ATLANTA, GA, 30312","-84.36997200499997,33.756452541000044","17357290","R"
"164333","1184  VILLAGE CT SE ATLANTA, fulton_county, GA, 303161524","Match","Non_Exact","1184 VILLAGE CT SE, ATLANTA, GA, 30316","-84.35039488399997,33.74416473300005","636178529","R"
"165665","576  WOODWARD AVE SE ATLANTA, fulton_county, GA, 303123348","Match","Non_Exact","576 WOODWARD AVE SE, ATLANTA, GA, 30312","-84.36854418899998,33.74549461600003","17357545","L"
"166996","LAKEWOOD AVE SE ATLANTA, fulton_county, GA, 30315","No_Match"
"163003","586  AUBURN AVE NE ATLANTA, fulton_county, GA, 303121942","Match","Non_Exact","586 AUBURN AVE NE, ATLANTA, GA, 30312","-84.36828366899994,33.755809568000075","653491850","L"
"164334","1128  VILLAGE CT SE ATLANTA, fulton_county, GA, 303161524","Match","Non_Exact","1128 VILLAGE CT SE, ATLANTA, GA, 30316","-84.35039511099995,33.74413061300004","636178529","R"
